 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250090 Arara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;472;968
"De 5 a 9 anos";486;481;967
"De 10 a 14 anos";514;540;1054
"De 15 a 19 anos";521;541;1062
"De 20 a 24 anos";547;542;1089
"De 25 a 29 anos";509;519;1028
"De 30 a 34 anos";474;489;963
"De 35 a 39 anos";456;443;899
"De 40 a 44 anos";408;423;831
"De 45 a 49 anos";359;386;745
"De 50 a 54 anos";333;351;684
"De 55 a 59 anos";276;340;616
"De 60 a 64 anos";236;316;552
"De 65 a 69 anos";228;314;542
"De 70 a 74 anos";207;276;483
"De 75 a 79 anos";166;219;385
"De 80 anos ou mais";202;292;494
"Total";6418;6944;13362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

