 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250850 Livramento
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";401;388;789
"De 5 a 9 anos";397;395;792
"De 10 a 14 anos";368;366;734
"De 15 a 19 anos";420;415;835
"De 20 a 24 anos";350;331;681
"De 25 a 29 anos";252;255;507
"De 30 a 34 anos";204;213;417
"De 35 a 39 anos";199;209;408
"De 40 a 44 anos";174;186;360
"De 45 a 49 anos";133;141;274
"De 50 a 54 anos";134;167;301
"De 55 a 59 anos";126;148;274
"De 60 a 64 anos";97;108;205
"De 65 a 69 anos";85;126;211
"De 70 a 74 anos";66;74;140
"De 75 a 79 anos";56;75;131
"De 80 anos ou mais";82;91;173
"Total";3544;3688;7232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

