 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411600 Miraselva
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;64;128
"De 5 a 9 anos";73;79;152
"De 10 a 14 anos";85;80;165
"De 15 a 19 anos";93;88;181
"De 20 a 24 anos";86;87;173
"De 25 a 29 anos";72;71;143
"De 30 a 34 anos";66;81;147
"De 35 a 39 anos";69;70;139
"De 40 a 44 anos";60;57;117
"De 45 a 49 anos";67;68;135
"De 50 a 54 anos";55;58;113
"De 55 a 59 anos";48;55;103
"De 60 a 64 anos";42;39;81
"De 65 a 69 anos";26;29;55
"De 70 a 74 anos";25;24;49
"De 75 a 79 anos";22;20;42
"De 80 anos ou mais";12;22;34
"Total";965;992;1957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

