 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150370 Itupiranga
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2740;2623;5363
"De 5 a 9 anos";2790;2565;5355
"De 10 a 14 anos";2832;2572;5404
"De 15 a 19 anos";2786;2543;5329
"De 20 a 24 anos";2663;2455;5118
"De 25 a 29 anos";2318;2182;4500
"De 30 a 34 anos";2113;2039;4152
"De 35 a 39 anos";1946;1822;3768
"De 40 a 44 anos";1714;1463;3177
"De 45 a 49 anos";1484;1212;2696
"De 50 a 54 anos";1275;1020;2295
"De 55 a 59 anos";1001;774;1775
"De 60 a 64 anos";800;620;1420
"De 65 a 69 anos";632;496;1128
"De 70 a 74 anos";444;335;779
"De 75 a 79 anos";283;202;485
"De 80 anos ou mais";246;192;438
"Total";28067;25115;53182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

