 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150370 Itupiranga
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2968;2815;5783
"De 5 a 9 anos";3153;2905;6058
"De 10 a 14 anos";3128;2867;5995
"De 15 a 19 anos";2968;2711;5679
"De 20 a 24 anos";2520;2394;4914
"De 25 a 29 anos";2271;2183;4454
"De 30 a 34 anos";2050;1931;3981
"De 35 a 39 anos";1768;1539;3307
"De 40 a 44 anos";1489;1225;2714
"De 45 a 49 anos";1282;1092;2374
"De 50 a 54 anos";1099;918;2017
"De 55 a 59 anos";958;752;1710
"De 60 a 64 anos";760;577;1337
"De 65 a 69 anos";570;406;976
"De 70 a 74 anos";399;262;661
"De 75 a 79 anos";240;158;398
"De 80 anos ou mais";212;164;376
"Total";27835;24899;52734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

