 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500440 Inocência
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;286;577
"De 5 a 9 anos";264;278;542
"De 10 a 14 anos";276;272;548
"De 15 a 19 anos";331;291;622
"De 20 a 24 anos";298;303;601
"De 25 a 29 anos";277;289;566
"De 30 a 34 anos";307;320;627
"De 35 a 39 anos";312;296;608
"De 40 a 44 anos";273;293;566
"De 45 a 49 anos";269;269;538
"De 50 a 54 anos";262;224;486
"De 55 a 59 anos";207;198;405
"De 60 a 64 anos";194;161;355
"De 65 a 69 anos";144;107;251
"De 70 a 74 anos";102;74;176
"De 75 a 79 anos";83;57;140
"De 80 anos ou mais";69;42;111
"Total";3959;3760;7719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

