 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500440 Inocência
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;316;631
"De 5 a 9 anos";340;337;677
"De 10 a 14 anos";380;343;723
"De 15 a 19 anos";356;348;704
"De 20 a 24 anos";337;347;684
"De 25 a 29 anos";338;334;672
"De 30 a 34 anos";324;317;641
"De 35 a 39 anos";296;294;590
"De 40 a 44 anos";293;274;567
"De 45 a 49 anos";267;225;492
"De 50 a 54 anos";231;192;423
"De 55 a 59 anos";192;154;346
"De 60 a 64 anos";143;103;246
"De 65 a 69 anos";114;81;195
"De 70 a 74 anos";83;59;142
"De 75 a 79 anos";51;37;88
"De 80 anos ou mais";47;23;70
"Total";4107;3784;7891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

