 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430140 Arvorezinha
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;295;604
"De 5 a 9 anos";289;281;570
"De 10 a 14 anos";326;283;609
"De 15 a 19 anos";378;338;716
"De 20 a 24 anos";422;397;819
"De 25 a 29 anos";403;367;770
"De 30 a 34 anos";396;361;757
"De 35 a 39 anos";366;361;727
"De 40 a 44 anos";340;345;685
"De 45 a 49 anos";336;345;681
"De 50 a 54 anos";356;365;721
"De 55 a 59 anos";352;350;702
"De 60 a 64 anos";309;312;621
"De 65 a 69 anos";259;270;529
"De 70 a 74 anos";175;191;366
"De 75 a 79 anos";108;133;241
"De 80 anos ou mais";119;190;309
"Total";5243;5184;10427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

