 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270540 Monteirópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;340;691
"De 5 a 9 anos";375;378;753
"De 10 a 14 anos";415;435;850
"De 15 a 19 anos";407;411;818
"De 20 a 24 anos";323;332;655
"De 25 a 29 anos";259;286;545
"De 30 a 34 anos";236;261;497
"De 35 a 39 anos";209;219;428
"De 40 a 44 anos";180;192;372
"De 45 a 49 anos";152;171;323
"De 50 a 54 anos";134;126;260
"De 55 a 59 anos";109;120;229
"De 60 a 64 anos";84;109;193
"De 65 a 69 anos";78;88;166
"De 70 a 74 anos";60;74;134
"De 75 a 79 anos";39;54;93
"De 80 anos ou mais";52;63;115
"Total";3463;3659;7122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

