 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270540 Monteirópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;510;1015
"De 5 a 9 anos";459;461;920
"De 10 a 14 anos";453;442;895
"De 15 a 19 anos";401;429;830
"De 20 a 24 anos";319;314;633
"De 25 a 29 anos";229;233;462
"De 30 a 34 anos";186;212;398
"De 35 a 39 anos";165;171;336
"De 40 a 44 anos";147;140;287
"De 45 a 49 anos";112;124;236
"De 50 a 54 anos";93;113;206
"De 55 a 59 anos";87;105;192
"De 60 a 64 anos";67;94;161
"De 65 a 69 anos";75;72;147
"De 70 a 74 anos";53;52;105
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";41;61;102
"Total";3422;3566;6988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

