 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140050 São João da Baliza
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";371;355;726
"De 5 a 9 anos";404;395;799
"De 10 a 14 anos";342;324;666
"De 15 a 19 anos";345;314;659
"De 20 a 24 anos";352;336;688
"De 25 a 29 anos";282;259;541
"De 30 a 34 anos";231;199;430
"De 35 a 39 anos";197;139;336
"De 40 a 44 anos";146;151;297
"De 45 a 49 anos";123;112;235
"De 50 a 54 anos";113;87;200
"De 55 a 59 anos";99;66;165
"De 60 a 64 anos";86;49;135
"De 65 a 69 anos";46;30;76
"De 70 a 74 anos";33;20;53
"De 75 a 79 anos";14;11;25
"De 80 anos ou mais";15;8;23
"Total";3199;2855;6054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

