 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140050 São João da Baliza
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;381;767
"De 5 a 9 anos";362;342;704
"De 10 a 14 anos";343;312;655
"De 15 a 19 anos";343;322;665
"De 20 a 24 anos";308;281;589
"De 25 a 29 anos";241;210;451
"De 30 a 34 anos";202;157;359
"De 35 a 39 anos";165;149;314
"De 40 a 44 anos";132;129;261
"De 45 a 49 anos";118;94;212
"De 50 a 54 anos";108;73;181
"De 55 a 59 anos";92;56;148
"De 60 a 64 anos";64;39;103
"De 65 a 69 anos";41;27;68
"De 70 a 74 anos";25;16;41
"De 75 a 79 anos";10;8;18
"De 80 anos ou mais";15;8;23
"Total";2955;2604;5559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

