 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311310 Caranaíba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;133;276
"De 5 a 9 anos";174;152;326
"De 10 a 14 anos";173;159;332
"De 15 a 19 anos";183;164;347
"De 20 a 24 anos";167;145;312
"De 25 a 29 anos";138;135;273
"De 30 a 34 anos";115;139;254
"De 35 a 39 anos";122;129;251
"De 40 a 44 anos";130;109;239
"De 45 a 49 anos";104;89;193
"De 50 a 54 anos";82;80;162
"De 55 a 59 anos";66;61;127
"De 60 a 64 anos";60;57;117
"De 65 a 69 anos";55;53;108
"De 70 a 74 anos";36;40;76
"De 75 a 79 anos";21;30;51
"De 80 anos ou mais";23;21;44
"Total";1792;1696;3488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

