 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420543 Formosa do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";119;131;250
"De 10 a 14 anos";137;133;270
"De 15 a 19 anos";132;117;249
"De 20 a 24 anos";107;105;212
"De 25 a 29 anos";90;97;187
"De 30 a 34 anos";92;84;176
"De 35 a 39 anos";130;106;236
"De 40 a 44 anos";112;96;208
"De 45 a 49 anos";87;93;180
"De 50 a 54 anos";80;58;138
"De 55 a 59 anos";48;62;110
"De 60 a 64 anos";60;60;120
"De 65 a 69 anos";48;45;93
"De 70 a 74 anos";34;32;66
"De 75 a 79 anos";14;12;26
"De 80 anos ou mais";13;16;29
"Total";1388;1328;2716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

