 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420543 Formosa do Sul
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;70;143
"De 5 a 9 anos";75;59;134
"De 10 a 14 anos";79;66;145
"De 15 a 19 anos";82;88;170
"De 20 a 24 anos";97;114;211
"De 25 a 29 anos";109;105;214
"De 30 a 34 anos";87;82;169
"De 35 a 39 anos";74;83;157
"De 40 a 44 anos";80;83;163
"De 45 a 49 anos";97;81;178
"De 50 a 54 anos";115;88;203
"De 55 a 59 anos";92;84;176
"De 60 a 64 anos";67;62;129
"De 65 a 69 anos";53;53;106
"De 70 a 74 anos";44;49;93
"De 75 a 79 anos";34;40;74
"De 80 anos ou mais";35;40;75
"Total";1293;1247;2540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

