 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170555 Combinado
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";193;193;386
"De 10 a 14 anos";189;199;388
"De 15 a 19 anos";190;191;381
"De 20 a 24 anos";194;200;394
"De 25 a 29 anos";190;203;393
"De 30 a 34 anos";210;209;419
"De 35 a 39 anos";215;200;415
"De 40 a 44 anos";185;164;349
"De 45 a 49 anos";158;154;312
"De 50 a 54 anos";141;140;281
"De 55 a 59 anos";126;102;228
"De 60 a 64 anos";90;78;168
"De 65 a 69 anos";70;52;122
"De 70 a 74 anos";54;41;95
"De 75 a 79 anos";35;30;65
"De 80 anos ou mais";37;31;68
"Total";2471;2372;4843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

