 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170555 Combinado
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;224;434
"De 5 a 9 anos";234;228;462
"De 10 a 14 anos";249;236;485
"De 15 a 19 anos";212;223;435
"De 20 a 24 anos";198;204;402
"De 25 a 29 anos";223;220;443
"De 30 a 34 anos";193;192;385
"De 35 a 39 anos";175;161;336
"De 40 a 44 anos";147;154;301
"De 45 a 49 anos";147;119;266
"De 50 a 54 anos";111;106;217
"De 55 a 59 anos";89;71;160
"De 60 a 64 anos";79;62;141
"De 65 a 69 anos";59;56;115
"De 70 a 74 anos";37;38;75
"De 75 a 79 anos";33;24;57
"De 80 anos ou mais";28;27;55
"Total";2424;2345;4769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

