 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260050 Águas Belas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2253;2169;4422
"De 5 a 9 anos";2236;2163;4399
"De 10 a 14 anos";2227;2173;4400
"De 15 a 19 anos";2085;2037;4122
"De 20 a 24 anos";1811;1830;3641
"De 25 a 29 anos";1638;1677;3315
"De 30 a 34 anos";1443;1462;2905
"De 35 a 39 anos";1235;1318;2553
"De 40 a 44 anos";1006;1130;2136
"De 45 a 49 anos";920;1017;1937
"De 50 a 54 anos";796;906;1702
"De 55 a 59 anos";657;808;1465
"De 60 a 64 anos";635;738;1373
"De 65 a 69 anos";552;643;1195
"De 70 a 74 anos";417;497;914
"De 75 a 79 anos";299;358;657
"De 80 anos ou mais";349;455;804
"Total";20559;21381;41940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

