 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260050 Águas Belas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2231;2121;4352
"De 5 a 9 anos";2192;2055;4247
"De 10 a 14 anos";2054;1909;3963
"De 15 a 19 anos";1926;1834;3760
"De 20 a 24 anos";1863;1870;3733
"De 25 a 29 anos";1688;1760;3448
"De 30 a 34 anos";1619;1725;3344
"De 35 a 39 anos";1424;1428;2852
"De 40 a 44 anos";1283;1391;2674
"De 45 a 49 anos";997;1169;2166
"De 50 a 54 anos";907;1021;1928
"De 55 a 59 anos";857;887;1744
"De 60 a 64 anos";626;755;1381
"De 65 a 69 anos";594;668;1262
"De 70 a 74 anos";514;587;1101
"De 75 a 79 anos";346;430;776
"De 80 anos ou mais";414;541;955
"Total";21535;22151;43686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

