 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510370 Feliz Natal
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";493;548;1041
"De 5 a 9 anos";478;465;943
"De 10 a 14 anos";405;381;786
"De 15 a 19 anos";407;379;786
"De 20 a 24 anos";419;346;765
"De 25 a 29 anos";379;314;693
"De 30 a 34 anos";368;275;643
"De 35 a 39 anos";338;229;567
"De 40 a 44 anos";246;170;416
"De 45 a 49 anos";167;106;273
"De 50 a 54 anos";110;62;172
"De 55 a 59 anos";83;41;124
"De 60 a 64 anos";54;29;83
"De 65 a 69 anos";34;13;47
"De 70 a 74 anos";16;6;22
"De 75 a 79 anos";5;3;8
"De 80 anos ou mais";3;4;7
"Total";4005;3371;7376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

