 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510370 Feliz Natal
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;573;1156
"De 5 a 9 anos";563;640;1203
"De 10 a 14 anos";536;537;1073
"De 15 a 19 anos";453;448;901
"De 20 a 24 anos";461;457;918
"De 25 a 29 anos";474;409;883
"De 30 a 34 anos";420;369;789
"De 35 a 39 anos";396;311;707
"De 40 a 44 anos";357;259;616
"De 45 a 49 anos";266;197;463
"De 50 a 54 anos";186;126;312
"De 55 a 59 anos";119;78;197
"De 60 a 64 anos";89;51;140
"De 65 a 69 anos";53;41;94
"De 70 a 74 anos";33;15;48
"De 75 a 79 anos";13;9;22
"De 80 anos ou mais";6;7;13
"Total";5008;4527;9535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

