 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500080 Anaurilândia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;338;678
"De 5 a 9 anos";388;402;790
"De 10 a 14 anos";420;416;836
"De 15 a 19 anos";403;378;781
"De 20 a 24 anos";373;371;744
"De 25 a 29 anos";377;367;744
"De 30 a 34 anos";323;328;651
"De 35 a 39 anos";310;307;617
"De 40 a 44 anos";313;279;592
"De 45 a 49 anos";262;241;503
"De 50 a 54 anos";202;191;393
"De 55 a 59 anos";165;152;317
"De 60 a 64 anos";132;130;262
"De 65 a 69 anos";125;87;212
"De 70 a 74 anos";92;71;163
"De 75 a 79 anos";66;53;119
"De 80 anos ou mais";64;42;106
"Total";4355;4153;8508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

