 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500080 Anaurilândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;341;690
"De 5 a 9 anos";400;413;813
"De 10 a 14 anos";415;406;821
"De 15 a 19 anos";399;379;778
"De 20 a 24 anos";392;386;778
"De 25 a 29 anos";375;368;743
"De 30 a 34 anos";314;318;632
"De 35 a 39 anos";312;309;621
"De 40 a 44 anos";318;273;591
"De 45 a 49 anos";245;233;478
"De 50 a 54 anos";192;182;374
"De 55 a 59 anos";159;145;304
"De 60 a 64 anos";131;128;259
"De 65 a 69 anos";123;79;202
"De 70 a 74 anos";91;72;163
"De 75 a 79 anos";64;50;114
"De 80 anos ou mais";61;40;101
"Total";4340;4122;8462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

