 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350150 Alvinlândia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;133;252
"De 5 a 9 anos";132;125;257
"De 10 a 14 anos";136;136;272
"De 15 a 19 anos";135;120;255
"De 20 a 24 anos";131;136;267
"De 25 a 29 anos";129;125;254
"De 30 a 34 anos";119;124;243
"De 35 a 39 anos";105;95;200
"De 40 a 44 anos";100;90;190
"De 45 a 49 anos";86;92;178
"De 50 a 54 anos";81;78;159
"De 55 a 59 anos";67;73;140
"De 60 a 64 anos";52;63;115
"De 65 a 69 anos";48;46;94
"De 70 a 74 anos";28;41;69
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";16;27;43
"Total";1509;1530;3039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

