 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350150 Alvinlândia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;146;284
"De 5 a 9 anos";136;119;255
"De 10 a 14 anos";148;141;289
"De 15 a 19 anos";145;155;300
"De 20 a 24 anos";166;121;287
"De 25 a 29 anos";101;110;211
"De 30 a 34 anos";113;90;203
"De 35 a 39 anos";84;91;175
"De 40 a 44 anos";78;93;171
"De 45 a 49 anos";85;62;147
"De 50 a 54 anos";70;84;154
"De 55 a 59 anos";53;58;111
"De 60 a 64 anos";48;42;90
"De 65 a 69 anos";41;43;84
"De 70 a 74 anos";30;33;63
"De 75 a 79 anos";19;23;42
"De 80 anos ou mais";5;18;23
"Total";1460;1429;2889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

