 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350150 Alvinlândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;131;261
"De 5 a 9 anos";136;140;276
"De 10 a 14 anos";130;120;250
"De 15 a 19 anos";134;126;260
"De 20 a 24 anos";131;148;279
"De 25 a 29 anos";148;123;271
"De 30 a 34 anos";105;112;217
"De 35 a 39 anos";112;92;204
"De 40 a 44 anos";91;90;181
"De 45 a 49 anos";78;93;171
"De 50 a 54 anos";78;66;144
"De 55 a 59 anos";67;76;143
"De 60 a 64 anos";48;59;107
"De 65 a 69 anos";43;40;83
"De 70 a 74 anos";30;38;68
"De 75 a 79 anos";23;26;49
"De 80 anos ou mais";14;26;40
"Total";1498;1506;3004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

