 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290190 Aporá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";742;708;1450
"De 5 a 9 anos";741;719;1460
"De 10 a 14 anos";867;828;1695
"De 15 a 19 anos";939;888;1827
"De 20 a 24 anos";823;808;1631
"De 25 a 29 anos";706;655;1361
"De 30 a 34 anos";699;694;1393
"De 35 a 39 anos";664;611;1275
"De 40 a 44 anos";564;580;1144
"De 45 a 49 anos";535;552;1087
"De 50 a 54 anos";421;430;851
"De 55 a 59 anos";401;355;756
"De 60 a 64 anos";328;356;684
"De 65 a 69 anos";284;262;546
"De 70 a 74 anos";240;260;500
"De 75 a 79 anos";156;194;350
"De 80 anos ou mais";175;231;406
"Total";9285;9131;18416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

