 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261330 São Joaquim do Monte
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1126;1082;2208
"De 5 a 9 anos";1165;1158;2323
"De 10 a 14 anos";1150;1133;2283
"De 15 a 19 anos";1151;1074;2225
"De 20 a 24 anos";923;876;1799
"De 25 a 29 anos";721;718;1439
"De 30 a 34 anos";658;660;1318
"De 35 a 39 anos";596;588;1184
"De 40 a 44 anos";503;518;1021
"De 45 a 49 anos";422;421;843
"De 50 a 54 anos";367;383;750
"De 55 a 59 anos";329;385;714
"De 60 a 64 anos";307;367;674
"De 65 a 69 anos";259;316;575
"De 70 a 74 anos";195;253;448
"De 75 a 79 anos";164;184;348
"De 80 anos ou mais";145;182;327
"Total";10181;10298;20479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

