 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261330 São Joaquim do Monte
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";867;820;1687
"De 5 a 9 anos";916;859;1775
"De 10 a 14 anos";1037;960;1997
"De 15 a 19 anos";1053;991;2044
"De 20 a 24 anos";934;947;1881
"De 25 a 29 anos";878;867;1745
"De 30 a 34 anos";761;772;1533
"De 35 a 39 anos";641;708;1349
"De 40 a 44 anos";619;660;1279
"De 45 a 49 anos";567;597;1164
"De 50 a 54 anos";489;530;1019
"De 55 a 59 anos";420;445;865
"De 60 a 64 anos";349;369;718
"De 65 a 69 anos";298;339;637
"De 70 a 74 anos";249;286;535
"De 75 a 79 anos";176;230;406
"De 80 anos ou mais";209;254;463
"Total";10463;10634;21097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

