 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314675 Palmópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;288;572
"De 5 a 9 anos";324;316;640
"De 10 a 14 anos";384;364;748
"De 15 a 19 anos";426;352;778
"De 20 a 24 anos";346;309;655
"De 25 a 29 anos";293;271;564
"De 30 a 34 anos";262;224;486
"De 35 a 39 anos";219;217;436
"De 40 a 44 anos";219;204;423
"De 45 a 49 anos";199;208;407
"De 50 a 54 anos";178;194;372
"De 55 a 59 anos";170;159;329
"De 60 a 64 anos";137;137;274
"De 65 a 69 anos";111;106;217
"De 70 a 74 anos";104;107;211
"De 75 a 79 anos";73;76;149
"De 80 anos ou mais";72;68;140
"Total";3801;3600;7401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

