 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291180 Guaratinga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";932;912;1844
"De 5 a 9 anos";1067;972;2039
"De 10 a 14 anos";1151;1010;2161
"De 15 a 19 anos";1099;967;2066
"De 20 a 24 anos";969;869;1838
"De 25 a 29 anos";886;828;1714
"De 30 a 34 anos";860;779;1639
"De 35 a 39 anos";725;630;1355
"De 40 a 44 anos";673;610;1283
"De 45 a 49 anos";629;588;1217
"De 50 a 54 anos";576;524;1100
"De 55 a 59 anos";544;515;1059
"De 60 a 64 anos";435;448;883
"De 65 a 69 anos";376;347;723
"De 70 a 74 anos";291;251;542
"De 75 a 79 anos";200;173;373
"De 80 anos ou mais";229;203;432
"Total";11642;10626;22268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

