 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291180 Guaratinga
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";832;796;1628
"De 5 a 9 anos";874;831;1705
"De 10 a 14 anos";921;796;1717
"De 15 a 19 anos";929;810;1739
"De 20 a 24 anos";901;820;1721
"De 25 a 29 anos";834;761;1595
"De 30 a 34 anos";810;777;1587
"De 35 a 39 anos";812;744;1556
"De 40 a 44 anos";686;593;1279
"De 45 a 49 anos";638;590;1228
"De 50 a 54 anos";578;569;1147
"De 55 a 59 anos";539;500;1039
"De 60 a 64 anos";496;470;966
"De 65 a 69 anos";373;386;759
"De 70 a 74 anos";305;289;594
"De 75 a 79 anos";216;199;415
"De 80 anos ou mais";239;233;472
"Total";10983;10164;21147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

