 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420490 Descanso
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;294;613
"De 5 a 9 anos";398;342;740
"De 10 a 14 anos";409;408;817
"De 15 a 19 anos";432;429;861
"De 20 a 24 anos";427;377;804
"De 25 a 29 anos";297;276;573
"De 30 a 34 anos";303;298;601
"De 35 a 39 anos";328;344;672
"De 40 a 44 anos";351;353;704
"De 45 a 49 anos";339;323;662
"De 50 a 54 anos";289;259;548
"De 55 a 59 anos";233;215;448
"De 60 a 64 anos";173;185;358
"De 65 a 69 anos";124;141;265
"De 70 a 74 anos";93;99;192
"De 75 a 79 anos";57;86;143
"De 80 anos ou mais";44;69;113
"Total";4616;4498;9114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

