 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210955 Ribamar Fiquene
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";423;411;834
"De 5 a 9 anos";439;416;855
"De 10 a 14 anos";441;427;868
"De 15 a 19 anos";447;413;860
"De 20 a 24 anos";354;333;687
"De 25 a 29 anos";275;254;529
"De 30 a 34 anos";222;201;423
"De 35 a 39 anos";210;193;403
"De 40 a 44 anos";160;170;330
"De 45 a 49 anos";153;140;293
"De 50 a 54 anos";137;106;243
"De 55 a 59 anos";107;95;202
"De 60 a 64 anos";95;70;165
"De 65 a 69 anos";76;58;134
"De 70 a 74 anos";52;42;94
"De 75 a 79 anos";29;20;49
"De 80 anos ou mais";28;27;55
"Total";3648;3376;7024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

