 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210955 Ribamar Fiquene
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;409;834
"De 5 a 9 anos";426;405;831
"De 10 a 14 anos";426;416;842
"De 15 a 19 anos";442;409;851
"De 20 a 24 anos";358;344;702
"De 25 a 29 anos";292;277;569
"De 30 a 34 anos";233;216;449
"De 35 a 39 anos";223;199;422
"De 40 a 44 anos";171;178;349
"De 45 a 49 anos";160;153;313
"De 50 a 54 anos";147;115;262
"De 55 a 59 anos";115;103;218
"De 60 a 64 anos";102;77;179
"De 65 a 69 anos";84;60;144
"De 70 a 74 anos";57;49;106
"De 75 a 79 anos";32;23;55
"De 80 anos ou mais";33;28;61
"Total";3726;3461;7187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

