 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510520 Juscimeira
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;492;1003
"De 5 a 9 anos";516;466;982
"De 10 a 14 anos";553;515;1068
"De 15 a 19 anos";547;558;1105
"De 20 a 24 anos";544;475;1019
"De 25 a 29 anos";524;467;991
"De 30 a 34 anos";501;479;980
"De 35 a 39 anos";448;439;887
"De 40 a 44 anos";430;410;840
"De 45 a 49 anos";360;322;682
"De 50 a 54 anos";304;278;582
"De 55 a 59 anos";271;227;498
"De 60 a 64 anos";235;187;422
"De 65 a 69 anos";180;138;318
"De 70 a 74 anos";143;100;243
"De 75 a 79 anos";78;64;142
"De 80 anos ou mais";75;61;136
"Total";6220;5678;11898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

