 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352880 Maracaí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";454;434;888
"De 5 a 9 anos";451;433;884
"De 10 a 14 anos";424;444;868
"De 15 a 19 anos";455;463;918
"De 20 a 24 anos";520;470;990
"De 25 a 29 anos";561;503;1064
"De 30 a 34 anos";591;556;1147
"De 35 a 39 anos";545;545;1090
"De 40 a 44 anos";512;508;1020
"De 45 a 49 anos";489;485;974
"De 50 a 54 anos";474;498;972
"De 55 a 59 anos";442;458;900
"De 60 a 64 anos";360;392;752
"De 65 a 69 anos";266;282;548
"De 70 a 74 anos";184;227;411
"De 75 a 79 anos";116;153;269
"De 80 anos ou mais";123;184;307
"Total";6967;7035;14002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

