 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351520 Estrela d'Oeste
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;281;568
"De 5 a 9 anos";293;303;596
"De 10 a 14 anos";319;300;619
"De 15 a 19 anos";374;366;740
"De 20 a 24 anos";389;370;759
"De 25 a 29 anos";360;336;696
"De 30 a 34 anos";327;319;646
"De 35 a 39 anos";331;318;649
"De 40 a 44 anos";316;314;630
"De 45 a 49 anos";289;271;560
"De 50 a 54 anos";231;209;440
"De 55 a 59 anos";196;203;399
"De 60 a 64 anos";155;156;311
"De 65 a 69 anos";154;157;311
"De 70 a 74 anos";95;104;199
"De 75 a 79 anos";76;88;164
"De 80 anos ou mais";60;64;124
"Total";4252;4159;8411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

