 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351520 Estrela d'Oeste
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;261;541
"De 5 a 9 anos";283;298;581
"De 10 a 14 anos";302;286;588
"De 15 a 19 anos";354;343;697
"De 20 a 24 anos";384;364;748
"De 25 a 29 anos";364;339;703
"De 30 a 34 anos";326;319;645
"De 35 a 39 anos";326;312;638
"De 40 a 44 anos";315;313;628
"De 45 a 49 anos";301;292;593
"De 50 a 54 anos";246;219;465
"De 55 a 59 anos";209;213;422
"De 60 a 64 anos";159;163;322
"De 65 a 69 anos";157;161;318
"De 70 a 74 anos";101;110;211
"De 75 a 79 anos";77;94;171
"De 80 anos ou mais";67;74;141
"Total";4251;4161;8412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

