 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251385 Santo André
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;115;234
"De 5 a 9 anos";146;135;281
"De 10 a 14 anos";154;151;305
"De 15 a 19 anos";166;134;300
"De 20 a 24 anos";109;111;220
"De 25 a 29 anos";97;94;191
"De 30 a 34 anos";91;102;193
"De 35 a 39 anos";91;96;187
"De 40 a 44 anos";70;74;144
"De 45 a 49 anos";80;71;151
"De 50 a 54 anos";74;70;144
"De 55 a 59 anos";49;62;111
"De 60 a 64 anos";43;67;110
"De 65 a 69 anos";36;45;81
"De 70 a 74 anos";37;37;74
"De 75 a 79 anos";26;26;52
"De 80 anos ou mais";31;37;68
"Total";1419;1427;2846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

