 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251385 Santo André
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;103;214
"De 5 a 9 anos";110;104;214
"De 10 a 14 anos";128;119;247
"De 15 a 19 anos";133;134;267
"De 20 a 24 anos";135;110;245
"De 25 a 29 anos";94;97;191
"De 30 a 34 anos";95;90;185
"De 35 a 39 anos";91;98;189
"De 40 a 44 anos";92;92;184
"De 45 a 49 anos";68;71;139
"De 50 a 54 anos";75;67;142
"De 55 a 59 anos";69;65;134
"De 60 a 64 anos";45;54;99
"De 65 a 69 anos";39;62;101
"De 70 a 74 anos";29;38;67
"De 75 a 79 anos";27;32;59
"De 80 anos ou mais";34;41;75
"Total";1375;1377;2752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

