 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432090 Tapejara
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";569;566;1135
"De 5 a 9 anos";702;672;1374
"De 10 a 14 anos";700;710;1410
"De 15 a 19 anos";666;719;1385
"De 20 a 24 anos";596;631;1227
"De 25 a 29 anos";548;547;1095
"De 30 a 34 anos";612;664;1276
"De 35 a 39 anos";642;690;1332
"De 40 a 44 anos";577;583;1160
"De 45 a 49 anos";451;479;930
"De 50 a 54 anos";348;393;741
"De 55 a 59 anos";267;325;592
"De 60 a 64 anos";220;270;490
"De 65 a 69 anos";182;229;411
"De 70 a 74 anos";123;200;323
"De 75 a 79 anos";86;148;234
"De 80 anos ou mais";46;74;120
"Total";7335;7900;15235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

