 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432090 Tapejara
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;527;1055
"De 5 a 9 anos";666;602;1268
"De 10 a 14 anos";708;703;1411
"De 15 a 19 anos";924;871;1795
"De 20 a 24 anos";964;987;1951
"De 25 a 29 anos";932;959;1891
"De 30 a 34 anos";777;727;1504
"De 35 a 39 anos";681;658;1339
"De 40 a 44 anos";708;770;1478
"De 45 a 49 anos";707;758;1465
"De 50 a 54 anos";600;636;1236
"De 55 a 59 anos";437;495;932
"De 60 a 64 anos";333;410;743
"De 65 a 69 anos";235;308;543
"De 70 a 74 anos";174;247;421
"De 75 a 79 anos";125;191;316
"De 80 anos ou mais";98;202;300
"Total";9597;10051;19648
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

