 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316850 Teixeiras
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";358;351;709
"De 5 a 9 anos";432;438;870
"De 10 a 14 anos";499;522;1021
"De 15 a 19 anos";504;529;1033
"De 20 a 24 anos";499;473;972
"De 25 a 29 anos";416;435;851
"De 30 a 34 anos";393;441;834
"De 35 a 39 anos";393;437;830
"De 40 a 44 anos";400;418;818
"De 45 a 49 anos";391;371;762
"De 50 a 54 anos";343;336;679
"De 55 a 59 anos";266;270;536
"De 60 a 64 anos";229;219;448
"De 65 a 69 anos";177;191;368
"De 70 a 74 anos";162;160;322
"De 75 a 79 anos";115;122;237
"De 80 anos ou mais";99;143;242
"Total";5676;5856;11532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

