 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316850 Teixeiras
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;309;633
"De 5 a 9 anos";317;318;635
"De 10 a 14 anos";335;345;680
"De 15 a 19 anos";409;418;827
"De 20 a 24 anos";437;494;931
"De 25 a 29 anos";437;482;919
"De 30 a 34 anos";394;404;798
"De 35 a 39 anos";390;442;832
"De 40 a 44 anos";382;440;822
"De 45 a 49 anos";386;455;841
"De 50 a 54 anos";399;419;818
"De 55 a 59 anos";395;369;764
"De 60 a 64 anos";313;322;635
"De 65 a 69 anos";244;242;486
"De 70 a 74 anos";187;176;363
"De 75 a 79 anos";135;147;282
"De 80 anos ou mais";168;196;364
"Total";5652;5978;11630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

