 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420570 Garopaba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";775;740;1515
"De 5 a 9 anos";694;655;1349
"De 10 a 14 anos";642;630;1272
"De 15 a 19 anos";692;721;1413
"De 20 a 24 anos";870;866;1736
"De 25 a 29 anos";902;886;1788
"De 30 a 34 anos";864;881;1745
"De 35 a 39 anos";941;934;1875
"De 40 a 44 anos";907;955;1862
"De 45 a 49 anos";940;888;1828
"De 50 a 54 anos";804;790;1594
"De 55 a 59 anos";702;774;1476
"De 60 a 64 anos";564;619;1183
"De 65 a 69 anos";432;443;875
"De 70 a 74 anos";287;326;613
"De 75 a 79 anos";185;235;420
"De 80 anos ou mais";219;315;534
"Total";11420;11658;23078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

