 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330320 Nilópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5121;4930;10051
"De 5 a 9 anos";5717;5407;11124
"De 10 a 14 anos";6437;6194;12631
"De 15 a 19 anos";6192;6113;12305
"De 20 a 24 anos";6285;6443;12728
"De 25 a 29 anos";6380;6877;13257
"De 30 a 34 anos";6132;6907;13039
"De 35 a 39 anos";5535;6303;11838
"De 40 a 44 anos";5369;6233;11602
"De 45 a 49 anos";5168;6031;11199
"De 50 a 54 anos";4754;5989;10743
"De 55 a 59 anos";3879;4921;8800
"De 60 a 64 anos";2910;3965;6875
"De 65 a 69 anos";2008;2840;4848
"De 70 a 74 anos";1476;2455;3931
"De 75 a 79 anos";966;1697;2663
"De 80 anos ou mais";902;1973;2875
"Total";75231;85278;160509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

