 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270400 Junqueiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1049;1010;2059
"De 5 a 9 anos";1237;1225;2462
"De 10 a 14 anos";1342;1317;2659
"De 15 a 19 anos";1318;1285;2603
"De 20 a 24 anos";1115;1153;2268
"De 25 a 29 anos";1057;1055;2112
"De 30 a 34 anos";894;978;1872
"De 35 a 39 anos";719;799;1518
"De 40 a 44 anos";686;723;1409
"De 45 a 49 anos";594;607;1201
"De 50 a 54 anos";473;520;993
"De 55 a 59 anos";425;446;871
"De 60 a 64 anos";353;365;718
"De 65 a 69 anos";267;307;574
"De 70 a 74 anos";214;234;448
"De 75 a 79 anos";126;164;290
"De 80 anos ou mais";138;207;345
"Total";12007;12395;24402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

