 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270400 Junqueiro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1142;1101;2243
"De 5 a 9 anos";1360;1333;2693
"De 10 a 14 anos";1389;1356;2745
"De 15 a 19 anos";1340;1288;2628
"De 20 a 24 anos";1218;1234;2452
"De 25 a 29 anos";1043;1047;2090
"De 30 a 34 anos";823;894;1717
"De 35 a 39 anos";714;762;1476
"De 40 a 44 anos";664;679;1343
"De 45 a 49 anos";543;567;1110
"De 50 a 54 anos";447;485;932
"De 55 a 59 anos";407;411;818
"De 60 a 64 anos";320;348;668
"De 65 a 69 anos";250;295;545
"De 70 a 74 anos";190;213;403
"De 75 a 79 anos";111;142;253
"De 80 anos ou mais";132;187;319
"Total";12093;12342;24435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

