 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315310 Presidente Bernardes
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;217;442
"De 5 a 9 anos";262;284;546
"De 10 a 14 anos";250;264;514
"De 15 a 19 anos";232;243;475
"De 20 a 24 anos";252;211;463
"De 25 a 29 anos";210;202;412
"De 30 a 34 anos";200;168;368
"De 35 a 39 anos";206;172;378
"De 40 a 44 anos";225;177;402
"De 45 a 49 anos";168;174;342
"De 50 a 54 anos";155;132;287
"De 55 a 59 anos";123;128;251
"De 60 a 64 anos";107;127;234
"De 65 a 69 anos";97;107;204
"De 70 a 74 anos";88;95;183
"De 75 a 79 anos";69;75;144
"De 80 anos ou mais";55;61;116
"Total";2924;2837;5761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

