 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310670 Betim
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";17867;16937;34804
"De 5 a 9 anos";17546;16926;34472
"De 10 a 14 anos";16958;16801;33759
"De 15 a 19 anos";17060;17349;34409
"De 20 a 24 anos";16619;16363;32982
"De 25 a 29 anos";14238;14558;28796
"De 30 a 34 anos";13334;13667;27001
"De 35 a 39 anos";12030;12702;24732
"De 40 a 44 anos";10787;10842;21629
"De 45 a 49 anos";8123;8081;16204
"De 50 a 54 anos";5481;5485;10966
"De 55 a 59 anos";3726;3790;7516
"De 60 a 64 anos";2695;3046;5741
"De 65 a 69 anos";1943;2360;4303
"De 70 a 74 anos";1296;1676;2972
"De 75 a 79 anos";886;1250;2136
"De 80 anos ou mais";485;833;1318
"Total";161074;162666;323740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

