 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312590 Ferros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;569;1152
"De 5 a 9 anos";628;595;1223
"De 10 a 14 anos";648;638;1286
"De 15 a 19 anos";624;595;1219
"De 20 a 24 anos";526;477;1003
"De 25 a 29 anos";440;397;837
"De 30 a 34 anos";425;393;818
"De 35 a 39 anos";437;412;849
"De 40 a 44 anos";336;332;668
"De 45 a 49 anos";287;293;580
"De 50 a 54 anos";248;263;511
"De 55 a 59 anos";221;256;477
"De 60 a 64 anos";236;264;500
"De 65 a 69 anos";234;221;455
"De 70 a 74 anos";172;177;349
"De 75 a 79 anos";130;156;286
"De 80 anos ou mais";82;143;225
"Total";6257;6181;12438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

