 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312590 Ferros
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";549;532;1081
"De 5 a 9 anos";608;581;1189
"De 10 a 14 anos";610;601;1211
"De 15 a 19 anos";599;580;1179
"De 20 a 24 anos";524;483;1007
"De 25 a 29 anos";444;401;845
"De 30 a 34 anos";417;387;804
"De 35 a 39 anos";431;406;837
"De 40 a 44 anos";358;349;707
"De 45 a 49 anos";289;296;585
"De 50 a 54 anos";253;266;519
"De 55 a 59 anos";221;249;470
"De 60 a 64 anos";227;256;483
"De 65 a 69 anos";229;223;452
"De 70 a 74 anos";177;177;354
"De 75 a 79 anos";128;151;279
"De 80 anos ou mais";92;153;245
"Total";6156;6091;12247
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

