 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430550 Ciríaco
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;119;243
"De 5 a 9 anos";129;125;254
"De 10 a 14 anos";165;141;306
"De 15 a 19 anos";177;188;365
"De 20 a 24 anos";203;179;382
"De 25 a 29 anos";172;164;336
"De 30 a 34 anos";202;154;356
"De 35 a 39 anos";151;147;298
"De 40 a 44 anos";156;153;309
"De 45 a 49 anos";174;165;339
"De 50 a 54 anos";186;174;360
"De 55 a 59 anos";161;167;328
"De 60 a 64 anos";169;138;307
"De 65 a 69 anos";133;132;265
"De 70 a 74 anos";92;100;192
"De 75 a 79 anos";57;69;126
"De 80 anos ou mais";52;83;135
"Total";2503;2398;4901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

