 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171575 Palmeirópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;364;726
"De 5 a 9 anos";350;366;716
"De 10 a 14 anos";369;397;766
"De 15 a 19 anos";426;412;838
"De 20 a 24 anos";339;355;694
"De 25 a 29 anos";261;276;537
"De 30 a 34 anos";259;278;537
"De 35 a 39 anos";254;267;521
"De 40 a 44 anos";215;203;418
"De 45 a 49 anos";190;162;352
"De 50 a 54 anos";167;131;298
"De 55 a 59 anos";141;114;255
"De 60 a 64 anos";110;95;205
"De 65 a 69 anos";85;67;152
"De 70 a 74 anos";58;49;107
"De 75 a 79 anos";40;36;76
"De 80 anos ou mais";57;38;95
"Total";3683;3610;7293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

