 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171245 Luzinópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;140;289
"De 5 a 9 anos";148;138;286
"De 10 a 14 anos";139;137;276
"De 15 a 19 anos";134;127;261
"De 20 a 24 anos";118;112;230
"De 25 a 29 anos";107;113;220
"De 30 a 34 anos";104;110;214
"De 35 a 39 anos";101;88;189
"De 40 a 44 anos";92;74;166
"De 45 a 49 anos";75;73;148
"De 50 a 54 anos";62;66;128
"De 55 a 59 anos";49;65;114
"De 60 a 64 anos";45;43;88
"De 65 a 69 anos";39;35;74
"De 70 a 74 anos";36;21;57
"De 75 a 79 anos";28;13;41
"De 80 anos ou mais";26;17;43
"Total";1452;1372;2824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

