 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220530 Jerumenha
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;156;320
"De 5 a 9 anos";168;163;331
"De 10 a 14 anos";193;181;374
"De 15 a 19 anos";235;199;434
"De 20 a 24 anos";210;181;391
"De 25 a 29 anos";196;169;365
"De 30 a 34 anos";145;155;300
"De 35 a 39 anos";138;160;298
"De 40 a 44 anos";145;138;283
"De 45 a 49 anos";129;143;272
"De 50 a 54 anos";124;133;257
"De 55 a 59 anos";104;102;206
"De 60 a 64 anos";78;90;168
"De 65 a 69 anos";66;79;145
"De 70 a 74 anos";57;69;126
"De 75 a 79 anos";44;53;97
"De 80 anos ou mais";47;52;99
"Total";2243;2223;4466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

