 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220530 Jerumenha
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;250;511
"De 5 a 9 anos";289;251;540
"De 10 a 14 anos";279;254;533
"De 15 a 19 anos";269;247;516
"De 20 a 24 anos";201;198;399
"De 25 a 29 anos";164;152;316
"De 30 a 34 anos";152;144;296
"De 35 a 39 anos";147;145;292
"De 40 a 44 anos";124;117;241
"De 45 a 49 anos";94;96;190
"De 50 a 54 anos";78;91;169
"De 55 a 59 anos";73;86;159
"De 60 a 64 anos";61;77;138
"De 65 a 69 anos";49;58;107
"De 70 a 74 anos";40;36;76
"De 75 a 79 anos";28;24;52
"De 80 anos ou mais";35;32;67
"Total";2344;2258;4602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

