 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220530 Jerumenha
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;212;432
"De 5 a 9 anos";255;238;493
"De 10 a 14 anos";285;229;514
"De 15 a 19 anos";253;230;483
"De 20 a 24 anos";209;204;413
"De 25 a 29 anos";161;172;333
"De 30 a 34 anos";156;135;291
"De 35 a 39 anos";142;147;289
"De 40 a 44 anos";143;137;280
"De 45 a 49 anos";103;98;201
"De 50 a 54 anos";84;94;178
"De 55 a 59 anos";69;86;155
"De 60 a 64 anos";75;83;158
"De 65 a 69 anos";51;67;118
"De 70 a 74 anos";43;46;89
"De 75 a 79 anos";34;24;58
"De 80 anos ou mais";36;35;71
"Total";2319;2237;4556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

