 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250060 Alhandra
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";896;853;1749
"De 5 a 9 anos";799;773;1572
"De 10 a 14 anos";870;874;1744
"De 15 a 19 anos";917;927;1844
"De 20 a 24 anos";909;943;1852
"De 25 a 29 anos";772;848;1620
"De 30 a 34 anos";682;815;1497
"De 35 a 39 anos";681;801;1482
"De 40 a 44 anos";659;743;1402
"De 45 a 49 anos";591;647;1238
"De 50 a 54 anos";496;501;997
"De 55 a 59 anos";388;426;814
"De 60 a 64 anos";253;276;529
"De 65 a 69 anos";191;249;440
"De 70 a 74 anos";158;169;327
"De 75 a 79 anos";100;130;230
"De 80 anos ou mais";111;140;251
"Total";9473;10115;19588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

