 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250060 Alhandra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";920;899;1819
"De 5 a 9 anos";1022;965;1987
"De 10 a 14 anos";979;953;1932
"De 15 a 19 anos";891;905;1796
"De 20 a 24 anos";864;902;1766
"De 25 a 29 anos";763;822;1585
"De 30 a 34 anos";697;733;1430
"De 35 a 39 anos";611;626;1237
"De 40 a 44 anos";524;513;1037
"De 45 a 49 anos";384;387;771
"De 50 a 54 anos";302;312;614
"De 55 a 59 anos";237;262;499
"De 60 a 64 anos";203;210;413
"De 65 a 69 anos";166;182;348
"De 70 a 74 anos";109;132;241
"De 75 a 79 anos";77;88;165
"De 80 anos ou mais";104;89;193
"Total";8853;8980;17833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

