 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250060 Alhandra
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";878;882;1760
"De 5 a 9 anos";917;903;1820
"De 10 a 14 anos";1006;963;1969
"De 15 a 19 anos";931;903;1834
"De 20 a 24 anos";809;869;1678
"De 25 a 29 anos";789;861;1650
"De 30 a 34 anos";730;792;1522
"De 35 a 39 anos";652;721;1373
"De 40 a 44 anos";556;534;1090
"De 45 a 49 anos";465;493;958
"De 50 a 54 anos";340;309;649
"De 55 a 59 anos";259;318;577
"De 60 a 64 anos";226;220;446
"De 65 a 69 anos";167;193;360
"De 70 a 74 anos";122;153;275
"De 75 a 79 anos";83;101;184
"De 80 anos ou mais";114;103;217
"Total";9044;9318;18362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

