 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430995 Ibirapuitã
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;180;371
"De 5 a 9 anos";187;202;389
"De 10 a 14 anos";212;226;438
"De 15 a 19 anos";211;194;405
"De 20 a 24 anos";158;144;302
"De 25 a 29 anos";121;131;252
"De 30 a 34 anos";115;139;254
"De 35 a 39 anos";171;136;307
"De 40 a 44 anos";149;130;279
"De 45 a 49 anos";155;129;284
"De 50 a 54 anos";116;122;238
"De 55 a 59 anos";106;112;218
"De 60 a 64 anos";97;81;178
"De 65 a 69 anos";74;73;147
"De 70 a 74 anos";55;51;106
"De 75 a 79 anos";41;29;70
"De 80 anos ou mais";13;24;37
"Total";2172;2103;4275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

