 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313710 Lagamar
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;229;464
"De 5 a 9 anos";289;291;580
"De 10 a 14 anos";340;301;641
"De 15 a 19 anos";327;279;606
"De 20 a 24 anos";303;286;589
"De 25 a 29 anos";292;260;552
"De 30 a 34 anos";298;301;599
"De 35 a 39 anos";314;321;635
"De 40 a 44 anos";303;286;589
"De 45 a 49 anos";294;245;539
"De 50 a 54 anos";251;226;477
"De 55 a 59 anos";222;217;439
"De 60 a 64 anos";178;158;336
"De 65 a 69 anos";140;138;278
"De 70 a 74 anos";100;101;201
"De 75 a 79 anos";71;64;135
"De 80 anos ou mais";51;57;108
"Total";4008;3760;7768
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

